timestamp,strategy,instrument,pnl,volatility,volume_ratio,vix_level,es_nq_correlation,session_range,distance_from_vwap,rsi,delta_divergence
2025-09-02 12:47:00,S3,NQ,58.640851049164674,1.0269383677497295,0.9062285346512771,17.25404615351588,0.7578525162568708,69.72182737278527,11.161342887381219,50.35203983438924,8.272401369598219
2025-09-02 14:54:00,S6,NQ,30.806333270314006,1.9667075115887713,1.0815557530630682,12.154789943452286,0.8510210148246411,69.5463240954192,-9.043781801527276,43.147365549747796,7.26885477479259
2025-09-02 05:13:00,S2,NQ,35.519502090579515,0.8455659178557616,0.9120491913169441,25.151248469847836,0.7619963153710647,43.928069308695605,11.328046971748071,73.96095939832435,3.2234490164211667
2025-09-02 16:35:00,S2,NQ,71.22569040998312,0.667269518576881,0.9176415142466006,9.385535981551158,0.7766271941777856,79.49804642397964,4.669174367904004,40.79331036318538,10.907053226355494
2025-09-02 12:18:00,S3,NQ,106.67836386511988,0.7869725941443129,1.0453100139855103,22.295900836674317,0.7705422359500005,44.56298540360862,1.8549100031849017,49.567254197985974,6.650796776773641
2025-09-02 13:55:00,S3,NQ,108.49986741251954,0.9574646087999568,0.8270113045830655,19.80887899421468,0.6937621032920518,66.69998504520754,4.258244691791599,43.10594466742529,0.9442030391304256
2025-09-02 06:25:00,S2,NQ,48.265174750823256,1.4672017224778051,1.1208613656278794,20.50861604235885,0.9498011770304429,45.30745290422717,10.30919338366907,45.67905802473082,2.1551147900544656
2025-09-02 05:47:00,S11,NQ,26.040478221412656,0.7472168750325109,0.6737970843368277,19.345471557625313,0.6918171932869146,56.946487068859476,4.382686472668288,58.16129423274769,-12.791402636470536
2025-09-02 23:48:00,S11,NQ,-82.74861525072902,0.8870685784936982,0.9936523407246817,19.308087106945997,0.6453180334677326,66.24001177138061,-2.271377802443857,78.47510564069218,2.1090785538129113
2025-09-02 10:39:00,S3,NQ,84.81205487802025,0.6275633961539505,0.7552460219596577,19.581084500554677,1.025403810892112,46.96491639694869,-1.8324524320928193,28.37134465832286,4.729647926351892
2025-09-02 03:49:00,S11,NQ,-57.06881840136086,1.2788959306031098,0.8242879142530135,13.329593495875633,0.8453315387314024,46.49698184624975,11.294973416430826,69.88135273540641,4.195424212137433
2025-09-02 20:51:00,S6,NQ,-22.74240341069991,1.0066200139045036,1.4661340100036773,22.588022304953455,0.715903163936894,34.58045484607087,-9.870969204522275,57.3425675137726,-1.7075683615952872
2025-09-02 07:21:00,S2,NQ,-32.01461184771648,0.8306809390793862,0.8530145029061618,9.638224091520009,0.8154031841683588,48.759533824724016,11.361913746425422,55.3858264022055,6.671145970863453
2025-09-02 18:17:00,S11,NQ,-24.44807876415456,0.9626060174726506,0.74311363261594,14.285114295734504,0.7109195734255376,59.90631403911967,-1.4736013475628804,50.47140514030769,-0.8729386211387907
2025-09-02 21:45:00,S6,NQ,-57.381779490114035,1.7359228591177005,1.0252556850671808,19.223492744458326,0.7504115683827094,56.43318663996399,12.036638860560732,60.8489671438361,4.607945436557552
2025-09-02 08:26:00,S11,NQ,-47.421134296007715,0.7489980474384499,0.6794898168765843,11.215656502992491,0.6731017422745502,36.66710452946488,-1.5974849799158664,34.787536728095475,1.6948794683413073
2025-09-02 10:30:00,S3,NQ,79.20111607487513,1.1698369667171795,1.1261331217012267,14.039246361733197,0.8152389934702173,62.650178501069426,-8.805806049032023,40.69183175233425,4.302395605337981
2025-09-02 05:57:00,S3,NQ,104.59815701957498,1.1981550849281573,0.9701717685501107,27.830520225093302,0.5912762589581261,70.06988557230723,-3.4390337976618857,42.6736799606543,-7.755969183241264
2025-09-02 05:57:00,S11,NQ,5.540343766226123,1.3845153617473749,0.9949749314078616,23.138402089372374,0.9664641821966276,53.95633377233864,-5.5879957206234065,57.008783227741844,-2.7214807315714595
2025-09-02 17:13:00,S3,NQ,78.26227823298503,1.461930951315084,0.9663670947655818,36.04384303354014,0.7189818196940432,40.299588101261016,-8.97244114669973,47.3575916119297,7.876089538922132
2025-09-02 02:04:00,S3,NQ,70.48373858363384,1.202092482831918,1.3472528918300475,12.247088518997472,0.6931171769370356,19.853669581450195,-6.7840919834487226,65.99458351203252,-2.7985957997784046
2025-09-02 20:27:00,S6,NQ,-21.583682682400088,0.9994515228154025,1.028392002014847,20.269486735166033,0.6673737838050844,58.361128352767786,6.322163140318503,60.23508173089489,4.732885017866933
2025-09-02 15:21:00,S2,NQ,57.48302912642163,0.6289388828124557,1.0877471913183745,26.9287387964231,0.7987190277000644,59.7227306845098,-0.42533953987563944,43.37541785484891,4.595982795088616
2025-09-02 23:39:00,S11,NQ,-22.928240434478234,0.6379000309803352,1.3823795334573776,14.067650391014226,0.9644914209728626,54.111362422559814,12.839570766734367,52.790995041428765,5.398511823643787
2025-09-02 12:44:00,S2,NQ,45.65522139201244,0.8589964840012293,1.049143954750466,27.427386846362747,0.595256281422925,46.6890686456245,-13.326784410252037,25.216359839697652,4.834783226724083
2025-09-02 08:37:00,S2,NQ,35.60843309701592,0.9262811738139897,1.0509052749098224,21.14547378106182,0.7326052338236593,63.426463338802975,-0.6158218723279079,29.172346266241377,-4.4624200956630204
2025-09-02 06:25:00,S6,NQ,-45.9213599047746,0.6365050377786702,1.2684217810317586,17.62557062058497,0.7300374201284344,59.92493698077091,-14.255153713021404,59.53072071828261,-1.8027139603375315
2025-09-02 09:29:00,S3,NQ,41.92593345226272,1.0060166737676612,0.923148335823375,36.88691459541323,0.8676507476439975,43.859891371720636,-10.561115691870866,21.79567384146823,-5.126095428687165
2025-09-02 06:18:00,S3,NQ,18.690219499188498,0.7328364990788813,1.1385741968874463,24.37746818476338,0.7918435240707823,49.773690108880906,-20.58870679383213,37.34838385014913,4.218472081763269
2025-09-02 22:42:00,S2,NQ,81.73403022625754,1.0977959877457226,0.8179927821575755,20.54199124044105,0.6737475405947226,25.255806058495796,7.360787560448773,65.4056877826664,-3.1541049695372085
2025-09-02 23:20:00,S2,NQ,75.6511904815295,1.2557181703320903,0.8854212510807691,22.58497904820444,0.7132956772478654,39.8926342853773,11.115873132202774,59.206194396596466,-9.43418754053862
2025-09-02 05:27:00,S2,NQ,-3.12148514969428,0.945380112936375,1.2294064639976585,27.269201185609425,0.7520035357287791,39.17646376489956,1.3885603243088018,62.47248300397493,3.9904552433078084
2025-09-02 14:17:00,S11,NQ,30.542827109136994,1.4451156342105211,1.0733351572152907,17.38613360159352,0.7089018883949763,67.06371527992401,-12.845524089160577,48.44164573628576,11.822356051600035
2025-09-02 18:44:00,S6,NQ,-66.47902168439126,1.5769566952115055,1.1065986696680579,15.154246336303368,0.8024254553886991,43.567048989540986,8.07725728355048,61.818968787440795,2.3068176054004654
2025-09-02 14:12:00,S11,NQ,25.037492692565984,0.6633126082681008,0.9649555074852705,16.301562179941794,0.7109206333534036,80.30710965639194,-6.708776207596805,43.35248408280198,3.7072824349630764
2025-09-02 00:43:00,S6,NQ,110.26200268688308,0.721550500440254,0.8679903908568388,19.74687950488705,0.9055211464905659,80.34987116345124,13.626156213823048,48.92215641796403,11.286749005960885
2025-09-02 12:58:00,S3,NQ,78.67111913341601,0.6590476620593356,0.9766095732463663,23.082976930572784,0.6885276744044992,47.19197946337285,7.999272995299169,58.838001983488844,-5.788158404644306
2025-09-02 13:53:00,S6,NQ,-64.89435833382763,1.0558144402082354,0.9797192820619598,26.479079564750062,0.8405185229295024,30.178062905021015,-4.719507692638809,46.57122787509746,-0.005615801529030835
2025-09-02 07:23:00,S11,NQ,40.5763595823539,0.9396581814926677,1.020213897408737,33.40600775590786,0.7618100007173788,29.35039651998913,17.02484719454923,66.18256626542649,-5.782561017029315
2025-09-02 19:27:00,S2,NQ,39.62278157999516,1.1600058332397194,0.7241199486274343,19.69534182426358,0.8968681891631222,56.649363899111385,1.8210603205732685,54.9383880036547,1.5625993988860993
2025-09-02 06:59:00,S2,NQ,-32.416494749642105,1.3287378007764383,0.8309844659659684,22.622060409553438,0.8811793314170628,51.427898886020394,17.569709356373032,40.839453925246254,8.377701065607742
2025-09-02 06:47:00,S3,NQ,19.483644262995224,0.9807559001637622,1.0187609464905385,17.25037583767827,0.7489936049903918,54.309087710411404,9.437155057560444,41.02580998703228,-4.343837722864548
2025-09-02 08:58:00,S2,NQ,22.826083598865573,0.8868456003211576,0.6927352674658708,24.072333663742533,0.707248981529014,53.216433956186705,-1.7198649540817799,76.42505348205316,-0.8564166223209355
2025-09-02 03:25:00,S11,NQ,-44.18529423328818,1.058044091652511,0.843465653806616,23.326672672544376,1.0209605576042378,38.20141862663225,3.323723332239848,23.667416169430588,2.269526147206736
2025-09-02 05:49:00,S3,NQ,61.665024733773755,1.0313949272892875,1.1254801459107928,22.415645918453986,0.7855762040062946,40.09188302694023,-2.786799177078962,46.392057155971955,1.2630521371099999
2025-09-02 07:00:00,S6,NQ,60.8240290539563,0.7286527178576085,1.0637580681800496,22.064110395114092,0.8345640139904115,72.53256241311473,-0.9497371410501603,49.60815991808143,-5.851347005608498
2025-09-02 12:26:00,S11,NQ,31.556567788742456,0.8926150323840621,1.0803304211171203,11.426789992565553,0.811141229608043,35.943811252751374,11.678665432740672,35.70179021180057,4.976103420100227
2025-09-02 16:29:00,S3,NQ,28.295401327406,0.9704107722411002,1.0093390733615693,28.155575487277915,0.7266997080887635,60.27263291158386,-6.334534418836993,67.94446315764708,8.933777244151612
2025-09-02 05:25:00,S3,NQ,8.652726480435092,0.6625078174489784,0.9407042439991393,25.24101983837638,0.7161823517668469,40.9949201149027,5.935394322931908,50.045901751078596,2.9231147624337037
2025-09-02 02:08:00,S6,NQ,-63.069401012624176,1.1079031552823688,0.9550288396276033,20.141693897417976,0.9131854835016094,20.248575600309405,-10.751018904781537,65.06063604187943,6.061354890489667
2025-09-02 09:00:00,S3,NQ,-61.10648317184919,0.9222657015624075,0.8640338298551012,18.71672731648851,0.7494097059607636,69.18625804163634,-5.905041485967645,75.71831221641511,5.696356995985507
2025-09-02 02:34:00,S3,NQ,-31.952863473575153,1.3180972433796474,1.2783483114944663,18.70018316490328,0.6967929202877976,51.50423771812618,21.60076248063167,34.1255364818667,-2.6308165148341494
2025-09-02 05:52:00,S6,NQ,-46.233517715304686,1.0139692177964192,0.7131673001492315,20.378133891952018,0.847059891350336,54.57872989426357,7.888842075486421,67.48028573828174,-0.40673863517874337
2025-09-02 00:31:00,S3,NQ,86.83116148777378,1.124478474630648,0.8500446282998582,19.704920719446402,0.9851340119491079,23.472660081680726,-4.2120073815740176,53.758392603951386,-1.8797148466612792
2025-09-02 03:14:00,S6,NQ,53.88103013032437,1.004924357570489,0.820871623888182,8.721043344526262,0.8431009692130077,52.60920812619217,-6.18175042100169,25.712404152262028,3.1486975720436905
2025-09-02 09:04:00,S2,NQ,34.704265428600735,1.6891899298458135,0.6692698212357174,13.309324549455095,0.7561490386270239,71.98136631266422,5.3246605466794295,31.328726015432803,3.394601627212483
2025-09-02 12:57:00,S2,NQ,22.456645567255027,2.3096303416405344,0.720235517843992,19.737008317156675,0.6072244740656801,58.94971857101771,10.668946186472567,71.63159175152215,0.9426104643239451
2025-09-02 03:37:00,S11,NQ,-24.830620021683927,0.8713517809730943,1.1233830051961895,21.09359133070744,0.7833185259301607,49.82003983058414,-9.780230235225682,27.5415140827374,3.6325581116803014
2025-09-02 15:01:00,S3,NQ,32.849890181698996,0.7970465526521232,0.8459659530545368,11.739748661971687,0.9766116684649614,65.96578912300967,2.7160036762249486,47.83976057473878,-0.027901488833985792
2025-09-02 20:45:00,S2,NQ,14.967277523002366,0.8868517542321759,1.0331772932943595,16.399286999198463,0.8707017502957606,45.755355845288754,10.527689396115852,57.576659181246114,8.957396701820683
2025-09-02 03:01:00,S3,NQ,31.130608011624247,0.9445400470715807,1.1431674041035638,21.30927782139335,0.7518731571620619,45.29296059780709,-10.19886801013034,32.83152218708754,-1.4832609754841644
2025-09-02 03:31:00,S3,NQ,47.48766693854295,1.997275447943858,0.7558831840684713,23.98215183321055,0.96639862798081,45.12713110252181,8.596307868548461,35.269707541836425,-3.4336619778367576
2025-09-02 03:30:00,S6,NQ,-30.901704978399557,1.0624931169205094,0.9121839384470403,21.771907951421678,0.6804869548685011,57.4951746086899,6.57589259523943,51.739672374240456,8.219483626008468
2025-09-02 06:05:00,S6,NQ,-37.94917120364955,0.9061664943732523,0.9731877289671612,20.742489033139556,0.8470876256738433,55.444539385950016,7.770822584652559,52.961345715388724,-11.126479513883877
2025-09-02 21:49:00,S2,NQ,-47.22964411155046,1.1655121609390406,1.0411727592543119,22.651845944993998,0.7880441243373605,49.48153640234295,9.057176004973654,85.1843624284466,-7.0003561720086935
2025-09-02 00:14:00,S2,NQ,33.794250673355144,0.7852862343618912,0.9686147307836465,18.716673368192396,0.7552317167419559,57.69657858659977,22.379630178242177,45.18759204994086,2.579472458097693
2025-09-02 23:40:00,S3,NQ,-47.87059059968063,0.8345696278890794,1.104239491527224,23.813368193832773,0.8817857878176105,66.51766504943095,1.1843727708998883,53.947474713044706,-5.06954273129791
2025-09-02 03:32:00,S6,NQ,9.208863460075683,0.775171593943101,0.8311508829328419,14.066266972441896,0.8644053628556221,46.430630060891296,-4.995104196995078,54.233853658732414,-7.473177555452798
2025-09-02 20:03:00,S11,NQ,46.07598218819133,0.4829243455656729,1.1787876114348141,16.754269076205464,0.7601794076280777,33.95331435336274,-15.404110639503477,72.08206742247678,3.9774384747744405
2025-09-02 03:52:00,S11,NQ,-35.210365284762446,1.3920939018840048,1.187845348598154,18.922604084897422,0.9717993055675226,52.779772133493104,-14.601250751388218,51.5002810627034,2.5872032886314282
2025-09-02 04:50:00,S6,NQ,-48.229660904859244,0.7757819370676869,0.7113684131471034,18.979864192643788,0.8057482754305275,50.698693722139126,9.529210635822112,66.95909451534389,-0.520114018846214
2025-09-02 02:04:00,S11,NQ,-36.250812358221786,1.630013520165565,1.0376597662900318,28.0028125368498,0.7605217590804574,42.037992818076724,-12.152725762268936,61.63966349609241,2.5723803526587457
2025-09-02 00:11:00,S3,NQ,-35.132983605575944,0.9538298599899057,1.1250928993137836,11.857375166820944,0.7646193333485412,31.99461880544977,14.235782029990197,44.5162606324651,1.3818686154667614
2025-09-02 16:29:00,S11,NQ,28.08069005593597,1.203041370087379,1.1177476172760445,22.508052029679554,0.7292209692746701,27.096353055692077,-3.896643952991174,32.814383179767674,2.162743424497183
2025-09-02 14:28:00,S3,NQ,85.63140152415366,1.324830402394489,0.9065052972959058,16.25439462019488,0.9147566452144699,39.27106221027231,0.554112559857662,48.928775324410196,-7.334529726759596
2025-09-02 14:00:00,S11,NQ,16.379252528487562,0.5943485407028571,1.2878096997428246,15.135281673726297,0.705436838023518,42.18685777476324,-9.704820431793175,57.89401518016744,-5.9101877952842
2025-09-02 06:53:00,S3,NQ,30.53004438580527,1.4518524962214425,1.3820161554114028,17.992541591962556,0.7525549504531033,35.87277467829004,3.081274643361337,60.99301373683549,-2.5666459333875222
2025-09-02 10:04:00,S3,NQ,-7.548190747119442,1.1809767533553226,1.1451552516934365,11.977713670741313,0.7588877827314715,42.29200367704291,8.348666488959479,60.77553961841123,-0.6036837136647392
2025-09-02 02:16:00,S2,NQ,-50.537920106742185,0.6181865204813524,0.6956025950141848,21.479666201730478,0.8135428834719958,43.61273002450173,-16.571435851323045,57.07086894147486,6.3594977271197175
2025-09-02 06:28:00,S6,NQ,-38.82493646246186,1.9586782716051485,0.6831307760645959,33.162903866650765,0.8059999208856506,69.35645195441776,-12.006131792823256,39.11623552926034,-5.399783713599003
2025-09-02 20:20:00,S6,NQ,-47.73858893199895,1.1799568903543003,1.0624051834033479,18.556959849992346,0.8676104929294832,62.40333829725063,-2.5731086618467653,35.77063234720355,-4.710610476764047
2025-09-02 16:18:00,S11,NQ,-55.725074472130984,0.8254910684200726,0.8090445631588059,24.316063112526265,0.8308888482889244,73.9827323885263,2.0295393428196555,60.98366280334337,5.860053706902538
2025-09-02 22:54:00,S6,NQ,-59.555644893594916,1.1846328309728884,1.1467102912755895,15.601781622243797,0.7179671538867534,46.654614781003964,2.8203621046222054,47.707175122786616,2.1678123009593966
2025-09-02 14:51:00,S3,NQ,44.961188910603425,1.1691301862390553,0.9217929573901767,15.768155558247301,0.6923599832674316,42.388670008268654,8.87096702785758,23.6559896944403,-5.178623888194654
2025-09-02 13:31:00,S11,NQ,53.804740554048855,1.140226977566916,0.860613787591154,4.29292729351727,0.8793758143099133,57.410600288186004,13.529420477706989,18.648222392451423,-3.2727476991819153
2025-09-02 16:39:00,S3,NQ,92.09427649888707,0.849372739376943,1.160926929307502,22.501352609,0.8222986538835724,50.57820100833754,-21.333720733363393,31.785873430139954,-0.654006098949355
2025-09-02 17:30:00,S6,NQ,3.35153529697552,1.3309631451884572,0.9417876119017259,22.30207824921412,0.7860457957072097,53.851748859870845,-2.2847254380954056,60.005982090925315,-7.725282037032176
2025-09-02 07:59:00,S11,NQ,-48.28608783271655,0.9546626360556096,0.9880458211755746,23.030866532176017,0.7261402418117489,25.885894399452823,3.7819770697845905,44.50290128119899,-2.353485209000839
